"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tanzania","TZA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","29.3519981937232","29.3519981937232","30.4809212011741","30.4809212011741","30.4809212011741","30.4809212011741","30.4809212011741","30.4809212011741","30.4809212011741","31.609844208625","32.7387672160759","32.7387672160759","32.7387672160759","32.7387672160759","32.7387672160759","32.7387672160759","32.7387672160759","33.8676902235268","33.8676902235268","33.8676902235268","34.9966132309776","34.9966132309776","34.9966132309776","34.9966132309776","36.1255362384285","36.1255362384285","36.1255362384285","36.1255362384285","36.1255362384285","35.2110973131632","35.631056671935","36.0510160307067","36.4709753894784","36.8909347482502","37.3108941070219","37.7308534657936","38.0480921201174","38.1575976518401","38.2704899525852","38.3833822533303","38.4962745540754","38.6091668548205","38.6881914653421","39.2380898622714","39.8670128697223","40.4959358771732","41.1135696545496","41.7412508466923","41.9809212011741","42.2205915556559","42.4602619101377","42.3318965906525","42.9396026191014","43.1792729735832","43.418943328065","43.6586136825469","43.8982840370287","44.1379543915105","44.3776247459923","44.6163919620682","44.6163919620682","44.6163919620682","","",
"Uganda","UGA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","45.1328762324208","45.6133326660327","46.3340173164506","49.4119413442771","49.4019318352435","49.4719983984786","49.4870126620289","49.6721885791502","49.79730744207","49.9474500775737","50.1976878034132","50.5480206195886","50.9484009809319","51.3688003603423","52.0844802562434","52.740103097943","52.740103097943","53.100445423152","53.100445423152","53.4507782393274","53.8511586006706","54.2515389620139","56.5537260397378","57.5546769430959","58.055152394775","59.1411841249187","59.1411841249187","59.1411841249187","59.3663980781743","59.8668735298534","60.2172063460287","60.3173014363645","60.4674440718683","60.5675391622041","60.6676342525399","60.9178719783795","60.9178719783795","61.2682047945548","61.3682998848906","62.6194885140884","63.1199639657675","64.1209148691257","65.622341224163","66.3730544016816","66.3730544016816","67.3777588709274","68.3824633401732","69.6374055352585","70.6421100045043","71.1400359066427","71.6387392778775","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","71.8880909634949","","",
"Ukraine","UKR","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.3724864071805","72.3051695866057","72.2551134892552","72.2413049106758","72.2188659704842","72.2430309829982","71.8235954086476","71.5508759817036","71.4697505825494","71.4335030637784","71.4537232022646","71.3829530155004","71.3812269133842","71.2899996548034","71.2579397956366","71.2305594393524","71.2766691983705","71.2490506110613","71.2335151556998","71.2576814195954","71.2853000069046","71.6805910377684","71.658409432236","71.6532306789345","71.665314436638","71.6191955808735","71.3306869175009","71.2996202968588","71.2996202968588","71.2996202968588","71.2996202968588","","",
"Upper middle income","UMC","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","33.0233962577319","33.1683437656378","33.3381878092801","33.4722110909831","33.6448925590337","33.8264433305108","33.995468340821","34.2012322824096","34.4144406408665","34.6423147897769","34.9516324283189","35.2637215635835","35.5400500302186","35.8194137297862","36.0321065443339","35.948203565094","36.2795193576025","36.5947814788081","36.8928902126629","37.1200102430123","37.2430885102095","37.5598096606523","37.9832147659027","38.3875108484509","38.8536315998071","39.0795485324929","39.3539854815843","39.5560040099763","39.7466706512329","39.9215794869176","40.0460454109925","43.5721917906131","43.5775727126452","43.6629022063878","43.5388438475823","43.5308390020394","43.7660827253065","43.8546236864339","43.8886219238615","43.8305431078465","43.8018985393147","43.8193338965409","43.4713980283364","43.5247897703977","43.15745444643","43.1680795531558","43.2032058894705","43.0345809849359","42.9816846417784","43.1547435562894","43.095273111078","43.0934560121125","43.0947223736101","42.9890985166466","43.0018316185846","42.9394076020863","42.9213227872844","42.8113821002454","42.825272636611","42.8249408293915","42.7535869424411","42.6447434247467","","",
"Uruguay","URY","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","93.4407496286139","92.8408181922066","92.2237458576163","91.898068792138","91.2638555593646","90.9324648611587","90.5153696720375","89.8297337447149","89.406924922866","88.452748257342","88.2242029482345","87.9899440063993","87.7613986972917","87.5385670209119","87.3100217118044","87.0757627699691","86.8529310935893","86.6243857844818","86.3958404753742","86.1672951662667","86.0073134498914","85.8244772026054","85.6587818535024","85.4873728716718","85.3216775225688","85.1045594789167","84.8931550679922","84.7845960461661","84.6874642897955","85.2302593989258","85.2531139298366","85.2759684607473","85.3045366243858","85.3273911552965","85.3502456862073","85.3673865843904","85.3902411153011","85.4188092789395","85.4416638098503","85.4645183407611","85.4873728716718","85.264541195292","85.2873957262027","84.7274597188893","84.7446006170723","83.961832933379","83.1333561878643","83.8418466460976","84.6417552279739","82.4648611587247","82.9962290023997","81.3449891440978","81.9717746543252","82.7054050965604","82.6625528511027","81.5066849502914","81.2644269226374","81.0810193120786","80.7182036338704","80.3531025025711","80.3908124785739","80.8735287395726","","",
"United States","USA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","48.8602417741752","48.4761370286583","48.1979395040485","47.9325163555688","47.589791854097","47.5545258413619","47.5279944447841","47.5812756033436","47.5432800230594","47.9675858394403","47.7139216679623","47.4602574964843","47.217511595203","46.9658127123604","46.9658127123604","46.9658127123604","46.9847013198005","46.7479932219379","46.7479932219379","46.7479932219379","46.7479932219379","47.1013084455004","47.1013084455004","47.1013084455004","47.1013084455004","47.1013084455004","46.615336239049","46.615336239049","46.615336239049","46.615336239049","46.615336239049","46.4494877147624","46.1786054311843","45.9810939233275","45.8719112213614","45.4534139247251","45.2982653052312","45.2658380427472","45.1893009686689","45.2305848555761","45.2900702036254","45.0848730397122","45.0848730397122","45.0848730397122","45.0848730397122","45.0848730397122","45.0623450106528","45.1337754252019","45.1337754252019","45.1337754252019","45.1337754252019","45.4096248450383","45.4692938992634","45.5289629534885","45.5886320077136","45.6483010619388","45.7079701161639","45.5834063593888","45.4588425916816","45.3342788349064","45.2097150781313","45.0851513104241","","",
"Uzbekistan","UZB","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.1716031969911","64.9905970850964","64.974141984015","64.9811941701928","64.974141984015","64.9670897978373","64.2548189938881","64.2477668077104","62.6839310495109","62.6848141019612","62.0447751949366","61.6343601520612","61.2224763853868","60.8077568148602","60.3923368131238","59.9586223347646","59.5457913098927","59.1336063035475","58.7255558716379","58.3214206223369","57.907296925195","57.5048934231933","58.6109332727536","57.984566500227","57.9805306962693","57.9525543137807","57.9234067278426","58.0070592775022","58.2832179734483","58.3012029873846","58.4792534698583","","",
"St. Vincent and the Grenadines","VCT","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","25.6410256410256","25.6410256410256","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","25.6410256410256","25.6410256410256","25.6410256410256","25.6410256410256","28.2051282051282","28.2051282051282","30.7692307692308","30.7692307692308","30.7692307692308","28.2051282051282","30.7692307692308","30.7692307692308","30.7692307692308","33.3333333333333","29.8974358974359","28.974358974359","28.0512820512821","27.1282051282051","26.2051282051282","25.2820512820513","24.3589743589744","23.4358974358974","22.5128205128205","21.5897435897436","20.6666666666667","19.7435897435897","18.8205128205128","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","","",
"Venezuela, RB","VEN","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","21.8037526217335","21.8831132021994","21.9624737826654","22.0441018082875","22.1234623887535","22.2028229692194","22.2957882206224","22.4000906978062","22.4930559492092","22.5984921489711","22.7039283487331","22.7481435292784","22.8773879031801","22.9510798707556","23.0123008899722","23.2073011734029","23.4499178051131","23.5134062694859","23.6948018819795","23.8308485913497","23.8535230429114","23.9895697522816","24.1256164616518","24.2503259452412","24.5337565897625","24.7718383311604","24.8965478147497","24.953233943654","24.726489428037","24.7831755569412","24.779774389207","24.4963437446857","24.4918088543733","24.4952100221076","24.5065472478884","24.5178844736693","24.5292216994501","24.5292216994501","24.5258205317159","24.5280879768721","24.5314891446063","24.5314891446063","24.420384331954","24.4770704608582","24.4827390737487","24.4373901706252","24.4419250609376","24.4884076866391","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","24.3750354288306","","",
"British Virgin Islands","VGB","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","40","40","40","40","40","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","60","60","60","60","60","60","60","60","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","53.3333333333333","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","46.6666666666667","","",
"Virgin Islands (U.S.)","VIR","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","34.2857142857143","34.2857142857143","40","45.7142857142857","45.7142857142857","45.7142857142857","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","42.8571428571429","45.7142857142857","45.7142857142857","42.8571428571429","40","40","34.2857142857143","34.2857142857143","34.2857142857143","31.4285714285714","31.4285714285714","28.5714285714286","28.5714285714286","28.5714285714286","28.5714285714286","25.7142857142857","22.8571428571429","22.8571428571429","22.8571428571429","22.8571428571429","20","20","20","17.1428571428571","17.1428571428571","17.1428571428571","17.1428571428571","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","11.4285714285714","9.42857142857143","9.42857142857143","9.42857142857143","9.42857142857143","9.42857142857143","","",
"Viet Nam","VNM","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","19.3308550185874","19.3462164736244","19.3615779286614","19.3769393836984","19.3923008387354","19.4076622937725","19.4844695689576","19.5612768441427","19.6073612092537","19.7148913945129","19.7302528495499","19.807060124735","19.9145903099942","19.9913975851793","20.0067590402163","20.6519401517712","20.9284463424376","21.0021813266153","21.0451934007189","21.0697717287782","21.1250729669114","21.1496512949707","21.2049525331039","21.2295308611632","20.7379642999785","20.6611570247934","20.6150726596823","20.6150726596823","20.6304341147193","20.6642293158008","20.7410365909859","21.5828443270147","21.7733263694737","21.9361577928661","21.7487480414145","23.6013395188792","24.0990506620787","24.747304064641","25.8471842452917","28.2260657107953","30.4831399273522","30.4459829335051","30.7575708710936","31.5915760957203","32.1384618827057","32.2191850892757","32.1943447296182","32.7399677741119","32.9068109297165","34.3450560815081","34.3732843043373","34.4331120376958","34.6726704451298","34.6991265943562","38.7634300520449","38.8407942894887","38.8279627189274","38.7344502263671","39.5241027473527","39.4347683207361","39.4347683207361","39.2911951351024","","",
