"iso3","year","value"
"BGD",1990,5.62225816160344
"BGD",1991,3.48522781598027
"BGD",1992,5.44268554966725
"BGD",1993,4.71156172453999
"BGD",1994,3.89012644116818
"BGD",1995,5.12127789724337
"BGD",1996,4.52291921684423
"BGD",1997,4.4898964976265
"BGD",1998,5.1770268731498
"BGD",1999,4.67015636882111
"BGD",2000,5.29329471892532
"BGD",2001,5.07728777526728
"BGD",2002,3.83312393993225
"BGD",2003,4.73956739963045
"BGD",2004,5.23953291029852
"BGD",2005,6.53594493875502
"BGD",2006,6.67190498576788
"BGD",2007,7.05859935449848
"BGD",2008,6.01378975738535
"BGD",2009,5.04512479919337
"BGD",2010,5.57178818533122
"BGD",2011,6.46437912497728
"BGD",2012,6.52145877906443
"BGD",2013,6.01360565834344
"BGD",2014,6.0610593588495
"BGD",2015,6.55263987816197
"BGD",2016,7.11347821270093
"BGD",2017,6.59024999794057
"BGD",2018,7.31941263014136
"BGD",2019,7.88191515117722
"BGD",2020,3.44801755122445
"BGD",2021,6.93867912442445
"BGD",2022,7.09982877575158
"BGD",2023,5.77511237007889
"BGD",2024,4.22325911250161
"BGR",1981,4.9001618599853
"BGR",1982,2.3345655917154
"BGR",1983,3.43030591387084
"BGR",1984,3.3964436219225
"BGR",1985,2.68344074070694
"BGR",1986,4.20760200326254
"BGR",1987,6.05451383874338
"BGR",1988,10.9446920643057
"BGR",1989,-3.28988206824971
"BGR",1990,-9.11737709565379
"BGR",1991,-8.4453552045466
"BGR",1992,-7.27238799030242
"BGR",1993,-1.48021486966819
"BGR",1994,1.81801131807214
"BGR",1995,2.89713914920901
"BGR",1996,5.20539313761572
"BGR",1997,-14.1153808127271
"BGR",1998,3.78912095803497
"BGR",1999,-8.3960909560701
"BGR",2000,4.58722541447194
"BGR",2001,3.82370364608695
"BGR",2002,5.87193108148227
"BGR",2003,5.23715364977618
"BGR",2004,6.51042578445376
"BGR",2005,7.05634873469204
"BGR",2006,6.80258943603174
"BGR",2007,6.65438792422609
"BGR",2008,6.12955841579208
"BGR",2009,-3.34714149737695
"BGR",2010,1.55535979911015
"BGR",2011,2.09017507758604
"BGR",2012,0.748815411928831
"BGR",2013,-0.542751388861134
"BGR",2014,0.949449090947894
"BGR",2015,3.39755336780412
"BGR",2016,3.02662841229517
"BGR",2017,2.74592676054861
"BGR",2018,2.33015213407045
"BGR",2019,3.79331765354152
"BGR",2020,-3.13323303076419
"BGR",2021,7.82817232822165
"BGR",2022,4.0838640915123
"BGR",2023,1.68151074972904
"BGR",2024,3.38709063847314
"BHR",1971,1.60714285546935
"BHR",1972,11.0720562276677
"BHR",1973,13.9240506555534
"BHR",1974,8.47222224387403
"BHR",1975,-8.83482715024641
"BHR",1976,30.476297435675
"BHR",1977,13.0176496171974
"BHR",1978,3.8622685992858
"BHR",1979,3.46926802729132
"BHR",1980,2.58027926574829
"BHR",1981,-5.31669735282949
"BHR",1982,-7.55621771215937
"BHR",1983,6.37637679964371
"BHR",1984,5.00364604500794
"BHR",1985,-4.75826853805708
"BHR",1986,1.18299391598448
"BHR",1987,10.3990093325466
"BHR",1988,6.99999164945342
"BHR",1989,0.364007138161895
"BHR",1990,4.43799717642609
"BHR",1991,11.2299982766857
"BHR",1992,6.68999812735618
"BHR",1993,12.8700067450998
"BHR",1994,-0.250001381199439
"BHR",1995,3.92999239295094
"BHR",1996,4.11000631738246
"BHR",1997,3.09299923370425
"BHR",1998,4.79000359326143
"BHR",1999,4.29999824426375
"BHR",2000,5.30006940305884
"BHR",2001,2.49094875338352
"BHR",2002,3.34855067103268
"BHR",2003,6.29644129075703
"BHR",2004,6.98096175867695
"BHR",2005,6.76899737789502
"BHR",2006,6.4669995195042
"BHR",2007,8.29396129093843
"BHR",2008,6.24501094995797
"BHR",2009,2.53988570158225
"BHR",2010,4.3342989754845
"BHR",2011,1.92815791170796
"BHR",2012,3.80302899043062
"BHR",2013,5.29262224906203
"BHR",2014,4.30885692657077
"BHR",2015,2.50787205267615
"BHR",2016,3.81499327422425
"BHR",2017,4.95383534123657
"BHR",2018,2.05258864979861
"BHR",2019,2.05287774418655
"BHR",2020,-5.9113629524152
"BHR",2021,4.35004091668986
"BHR",2022,6.18016125475185
"BHR",2023,3.87811614845566
"BHR",2024,2.60379670648454
"BHS",1961,10.6670974062853
"BHS",1962,10.4519718914791
"BHS",1963,10.524055218681
"BHS",1964,10.5015672000336
"BHS",1965,10.4255964611444
"BHS",1966,9.07192872047429
"BHS",1967,9.59811387222918
"BHS",1968,8.42176356182298
"BHS",1969,8.98166256974302
"BHS",1970,-5.64964950396579
"BHS",1971,1.62650874068258
"BHS",1972,-3.49733593905746
"BHS",1973,7.56756882672917
"BHS",1974,-16.7542290832579
"BHS",1975,-14.8031263075446
"BHS",1976,5.18518497429477
"BHS",1977,9.15492920885433
"BHS",1978,14.1795201542182
"BHS",1979,26.1392957664775
"BHS",1980,6.49528192098035
"BHS",1981,-9.22640508127346
"BHS",1982,6.69889774710882
"BHS",1983,3.59705186742775
"BHS",1984,14.1711486350236
"BHS",1985,4.8291801053918
"BHS",1986,1.79700023310696
"BHS",1987,2.98451933857808
"BHS",1988,2.30970766214169
"BHS",1989,6.72732980687955
"BHS",1990,-1.59624908755521
"BHS",1991,-4.18178502345002
"BHS",1992,-3.82558229706301
"BHS",1993,0.307806596011844
"BHS",1994,3.14891597200189
"BHS",1995,4.37875203482501
"BHS",1996,4.22353036224139
"BHS",1997,1.28775320549799
"BHS",1998,4.71679855496301
"BHS",1999,7.14410390677141
"BHS",2000,4.14841930754267
"BHS",2001,2.62600982683425
"BHS",2002,2.70495624731029
"BHS",2003,-1.26491667612372
"BHS",2004,0.882373744518318
"BHS",2005,3.39608420536011
"BHS",2006,2.51659221712706
"BHS",2007,1.44609991235758
"BHS",2008,-2.32364807041851
"BHS",2009,-4.17542805647342
"BHS",2010,1.53866248693835
"BHS",2011,0.613170735890648
"BHS",2012,4.52003886739061
"BHS",2013,-2.86320081549439
"BHS",2014,1.8469701294558
"BHS",2015,0.997411675486745
"BHS",2016,-1.15650811269629
"BHS",2017,3.3713988456489
"BHS",2018,2.39795510823548
"BHS",2019,-0.838585871193203
"BHS",2020,-20.0893664891399
"BHS",2021,17.5861390037409
"BHS",2022,10.8779009410268
"BHS",2023,3.04824180553773
"BHS",2024,3.37866553336166
"BIH",1991,-9.34802499921999
"BIH",1992,-6.43690771039316
"BIH",1993,-2.18134849048988
"BIH",1994,11.1319654858782
"BIH",1995,15.9683009584782
"BIH",1996,54.1993001671131
"BIH",1997,36.641128467034
"BIH",1998,16.6163744979847
"BIH",1999,9.52157018578967
"BIH",2000,5.41431594987505
"BIH",2001,2.42331317180992
"BIH",2002,5.027444647203
"BIH",2003,3.86713552011777
"BIH",2004,6.32526794858342
"BIH",2005,3.89718320544974
"BIH",2006,5.41400299607282
"BIH",2007,5.85911689412598
"BIH",2008,5.44184730165964
"BIH",2009,-3.0044555389081
"BIH",2010,0.865667236280544
"BIH",2011,0.959511709726897
"BIH",2012,-0.821837252962993
"BIH",2013,2.34985873172397
"BIH",2014,1.15384793371298
"BIH",2015,4.28413016137854
"BIH",2016,3.24225822231566
"BIH",2017,3.24409895306594
"BIH",2018,3.82900399349064
"BIH",2019,2.88585242083978
"BIH",2020,-3.01509335460439
"BIH",2021,7.39164256472846
"BIH",2022,4.22681333390325
"BIH",2023,1.99439414850893
"BIH",2024,2.9715174617652
"BLR",1991,-1.1999957451749
"BLR",1992,-9.60000108728426
"BLR",1993,-7.60000201957324
"BLR",1994,-11.7000038612152
"BLR",1995,-10.4000003781854
"BLR",1996,2.80000456599095
"BLR",1997,11.4000054007553
"BLR",1998,8.3999913697987
"BLR",1999,3.3999992040046
"BLR",2000,5.80000327485702
"BLR",2001,4.72530605111095
"BLR",2002,5.04526758311702
"BLR",2003,7.04319246586394
"BLR",2004,11.4497432088167
"BLR",2005,9.40000151584914
"BLR",2006,9.99999473022963
"BLR",2007,8.60000659811426
"BLR",2008,10.1999994860937
"BLR",2009,0.199995231733979
"BLR",2010,7.75001707500896
"BLR",2011,5.54997471638077
"BLR",2012,1.70785253368828
"BLR",2013,0.998719299661161
"BLR",2014,1.65112470228097
"BLR",2015,-3.82957056812593
"BLR",2016,-2.5264464460425
"BLR",2017,2.53218349471909
"BLR",2018,3.14919758275296
"BLR",2019,1.44645548204305
"BLR",2020,-0.672742918585868
"BLR",2021,2.43886210234947
"BLR",2022,-4.65839591328999
"BLR",2023,4.12654007153881
"BLR",2024,4.00984852465452
"BLZ",1961,4.89227701008051
"BLZ",1962,4.89265226468763
"BLZ",1963,4.95643417667813
"BLZ",1964,4.99987981197741
"BLZ",1965,4.93054100754495
"BLZ",1966,4.77084518419552
"BLZ",1967,4.91312320896799
"BLZ",1968,7.36722545020247
"BLZ",1969,5.1063747050941
"BLZ",1970,4.80769339437559
"BLZ",1971,3.95944112009168
"BLZ",1972,10.2183037621063
"BLZ",1973,5.35189410587191
"BLZ",1974,13.5599852156644
"BLZ",1975,3.59282437676988
"BLZ",1976,-0.034020934426735
"BLZ",1977,6.49659440643893
"BLZ",1978,7.92080717322925
"BLZ",1979,7.51702144443351
"BLZ",1980,12.1087499161075
"BLZ",1981,1.1332973556395
"BLZ",1982,-0.106723585912476
"BLZ",1983,-2.1474358974359
"BLZ",1984,1.97619827492083
"BLZ",1985,1.00642398286939
"BLZ",1986,4.54738181047276
"BLZ",1987,10.7269593429991
"BLZ",1988,9.78848090834173
"BLZ",1989,13.0108423686405
"BLZ",1990,11.3429425965195
"BLZ",1991,11.7787032699319
"BLZ",1992,12.7362233602929
"BLZ",1993,6.13788542592131
"BLZ",1994,-0.0199863391166843
"BLZ",1995,0.731558011871286
"BLZ",1996,1.10530578663676
"BLZ",1997,4.2346158780441
"BLZ",1998,3.89301999542513
"BLZ",1999,9.42319471476534
"BLZ",2000,12.2406120663359
"BLZ",2001,4.99356206143864
"BLZ",2002,5.39907320663811
"BLZ",2003,9.66522679614125
"BLZ",2004,4.78066505273344
"BLZ",2005,2.2191905367057
"BLZ",2006,4.51145460193301
"BLZ",2007,3.33939738340764
"BLZ",2008,-1.62747776449082
"BLZ",2009,-0.446709636828217
"BLZ",2010,1.41741099233461
"BLZ",2011,-0.13007112300869
"BLZ",2012,3.94389321816617
"BLZ",2013,4.06646561608865
"BLZ",2014,3.89226067249989
"BLZ",2015,2.7602602736023
"BLZ",2016,-0.0187414958130319
"BLZ",2017,-1.83323729057784
"BLZ",2018,0.822068592512508
"BLZ",2019,4.25658710030072
"BLZ",2020,-13.5228997055506
"BLZ",2021,17.9899244143607
"BLZ",2022,9.25051329530994
"BLZ",2023,0.500127941638667
"BLZ",2024,3.50466435023895
"BMU",1961,4.67999996713304
"BMU",1962,4.47000004808878
"BMU",1963,1.06999999436341
"BMU",1964,11.1099999875701
"BMU",1965,4.76000001552437
"BMU",1966,14.3636363323149
"BMU",1967,13.2750397766514
"BMU",1968,2.10526314278347
"BMU",1969,3.43642611734707
"BMU",1970,6.31229233824516
"BMU",1971,3.43750002134429
"BMU",1972,1.81268880897692
"BMU",1973,1.48367952560177
"BMU",1974,0.877192976380712
"BMU",1975,3.76811596817137
"BMU",1976,8.93854746251135
"BMU",1977,5.89743589354259
"BMU",1978,1.45278451972824
"BMU",1979,2.14797134529523
"BMU",1980,7.94392524610532
"BMU",1981,2.38095237207439
"BMU",1982,-5.28541226360018
"BMU",1983,2.00892858162112
"BMU",1984,0.481400440554651
"BMU",1985,-2.00348432837988
"BMU",1986,6.66666666826173
"BMU",1987,3.74999999635499
"BMU",1988,4.05622489892114
"BMU",1989,0.443844087815307
"BMU",1990,0.0192122847020073
"BMU",1991,-3.53438209429358
"BMU",1992,-0.0597382143839553
"BMU",1993,3.00856712357907
"BMU",1994,0.599613366698804
"BMU",1995,4.39914832996426
"BMU",1996,2.60047542898441
"BMU",1997,4.60000084263363
"BMU",1998,3.90000009423035
"BMU",1999,3.38264701972184
"BMU",2000,9.31715641086083
"BMU",2001,7.22243553752608
"BMU",2002,-1.47779059768867
"BMU",2003,3.41070667687531
"BMU",2004,2.32126722323136
"BMU",2005,1.67420611410508
"BMU",2006,5.5438663804406
"BMU",2007,3.34513970877607
"BMU",2008,-1.86595582635186
"BMU",2009,-5.6266977105161
"BMU",2010,-2.50287828947368
"BMU",2011,-3.74274431740703
"BMU",2012,-5.30529910675297
"BMU",2013,-0.279708545423034
"BMU",2014,-3.70106759364258
"BMU",2015,0.775529699568978
"BMU",2016,-0.657206304259205
"BMU",2017,3.61141983706115
"BMU",2018,-0.432801300339307
"BMU",2019,0.307106461240664
"BMU",2020,-6.82757303480177
"BMU",2021,4.60742917109469
"BMU",2022,6.47622571186707
"BMU",2023,4.91721557264164
"BMU",2024,5.97253260071749
"BOL",1961,2.08929594236771
"BOL",1962,5.57891786210311
"BOL",1963,6.79762576905422
"BOL",1964,3.95659653084577
"BOL",1965,4.91344195525969
"BOL",1966,7.17058966306622
"BOL",1967,6.31721951733543
"BOL",1968,8.52944308831106
"BOL",1969,4.47409732886858
"BOL",1970,5.23102930423347
"BOL",1971,5.06333643861974
"BOL",1972,7.967485209709
"BOL",1973,5.73916152572539
"BOL",1974,2.93956780827851
"BOL",1975,7.31101773140004
"BOL",1976,4.6145674859863
"BOL",1977,4.97121565700287
"BOL",1978,2.05269456633248
"BOL",1979,0.133344047803448
"BOL",1980,-1.37177291052787
"BOL",1981,0.275616372775957
"BOL",1982,-3.93873792499589
"BOL",1983,-4.04212140271022
"BOL",1984,-0.200665696939325
"BOL",1985,-1.67638978272157
"BOL",1986,-2.57388420056624
"BOL",1987,2.46348461969905
"BOL",1988,2.90949796034215
"BOL",1989,3.79013096203738
"BOL",1990,4.63578742813344
"BOL",1991,5.26652666784713
"BOL",1992,1.64649818317035
"BOL",1993,4.26929611661518
"BOL",1994,4.6672651026673
"BOL",1995,4.67827659710034
"BOL",1996,4.36134195244541
"BOL",1997,4.95420874299724
"BOL",1998,5.02935475543048
"BOL",1999,0.426885422588768
"BOL",2000,2.50781080899505
"BOL",2001,1.68379912721821
"BOL",2002,2.48556573783827
"BOL",2003,2.7113398370071
"BOL",2004,4.17329558916195
"BOL",2005,4.42143312687995
"BOL",2006,4.79700882356046
"BOL",2007,4.56438426887904
"BOL",2008,6.14849787462195
"BOL",2009,3.35699957430558
"BOL",2010,4.12672259105658
"BOL",2011,5.20409244308591
"BOL",2012,5.12227558091767
"BOL",2013,6.79601142810857
"BOL",2014,5.46056950635116
"BOL",2015,4.8571871797142
"BOL",2016,4.26392086382097
"BOL",2017,4.19520633360403
"BOL",2018,2.86808404814794
"BOL",2019,1.50672102666863
"BOL",2020,-12.7194690092717
"BOL",2021,10.0290488827886
"BOL",2022,3.74741781241461
"BOL",2023,2.51636590154891
"BOL",2024,-1.12335595517212
"BRA",1961,8.60000000000014
"BRA",1962,6.59999999999992
"BRA",1963,0.600000000000065
"BRA",1964,3.39999999999985
"BRA",1965,2.40000000000001
"BRA",1966,6.7000000000001
"BRA",1967,4.2
"BRA",1968,9.79999999999998
"BRA",1969,9.49999999999993
"BRA",1970,10.4
"BRA",1971,11.3429219931908
"BRA",1972,11.9403481162508
"BRA",1973,13.9687217796782
"BRA",1974,8.15393868457201
"BRA",1975,5.16664908406321
"BRA",1976,10.2571295347867
"BRA",1977,4.93432806978961
"BRA",1978,4.96989768924738
"BRA",1979,6.7595601220408
"BRA",1980,9.19999999999976
"BRA",1981,-4.24999999999956
"BRA",1982,0.829999999999529
"BRA",1983,-2.92999999999996
"BRA",1984,5.39999999999988
"BRA",1985,7.85000000000042
"BRA",1986,7.48999999999982
"BRA",1987,3.52999999999983
"BRA",1988,-0.059999999999917
"BRA",1989,3.16000000000032
"BRA",1990,-4.35000000000022
"BRA",1991,1.0321895854696
"BRA",1992,-0.544072051030298
"BRA",1993,4.92469000463774
"BRA",1994,5.8528703643893
"BRA",1995,4.2237936336472
"BRA",1996,2.20886405051482
"BRA",1997,3.39484598531597
"BRA",1998,0.338097901952338
"BRA",1999,0.467937566679467
"BRA",2000,4.38794944364869
"BRA",2001,1.3898964044581
"BRA",2002,3.05346185683619
"BRA",2003,1.14082899877101
"BRA",2004,5.75996463685998
"BRA",2005,3.20213206216255
"BRA",2006,3.96198870899485
"BRA",2007,6.06987060733128
"BRA",2008,5.09419544811998
"BRA",2009,-0.12581200299141
"BRA",2010,7.52822581812151
"BRA",2011,3.97442307944702
"BRA",2012,1.92117598509462
"BRA",2013,3.0048226702888
"BRA",2014,0.503955740273241
"BRA",2015,-3.54576339347278
"BRA",2016,-3.2759169063211
"BRA",2017,1.32286905390815
"BRA",2018,1.78366676137003
"BRA",2019,1.22077782271943
"BRA",2020,-3.27675879612903
"BRA",2021,4.7626043797061
"BRA",2022,3.01669435408112
"BRA",2023,3.24165532813583
"BRA",2024,3.41931516597739
"BRB",1961,7.69652980063537
"BRB",1962,9.06075860946092
"BRB",1963,-5.07842107998037
"BRB",1964,5.00487575497692
"BRB",1965,11.4348434925182
"BRB",1966,4.00337124242253
"BRB",1967,10.6361361469399
"BRB",1968,6.92182132881096
"BRB",1969,7.51840479457435
"BRB",1970,9.50940299137403
"BRB",1971,3.91272243933396
"BRB",1972,1.27380067229434
"BRB",1973,1.34070042405897
"BRB",1974,-4.65084124049893
"BRB",1975,-1.90000000274694
"BRB",1976,4.36021101015125
"BRB",1977,3.64220575797367
"BRB",1978,4.87693931117663
"BRB",1979,7.89300814347777
"BRB",1980,4.37306481224466
"BRB",1981,-1.89975157094865
"BRB",1982,-4.90093847758146
"BRB",1983,0.501253132832375
"BRB",1984,3.60037406483768
"BRB",1985,1.09823980743214
"BRB",1986,5.10416666666653
"BRB",1987,2.59096701118531
"BRB",1988,3.50538227987897
"BRB",1989,3.5999999999997
"BRB",1990,-3.30759330759331
"BRB",1991,-3.89990691262406
"BRB",1992,-5.69252096794237
"BRB",1993,0.793068252239465
"BRB",1994,2.01078255047564
"BRB",1995,2.01399817082077
"BRB",1996,3.97647637887928
"BRB",1997,4.74010332766122
"BRB",1998,3.72846430604467
"BRB",1999,0.334656057330719
"BRB",2000,4.44718962836241
"BRB",2001,-2.36546466744424
"BRB",2002,0.787402032457734
"BRB",2003,2.17548079415926
"BRB",2004,1.41159830663733
"BRB",2005,3.95545720757542
"BRB",2006,6.07054621673575
"BRB",2007,2.07918386258883
"BRB",2008,0.633460590858988
"BRB",2009,-5.01727538250874
"BRB",2010,-2.21771085628247
"BRB",2011,-0.310320187825369
"BRB",2012,-3.41390821153806
"BRB",2013,-1.771174940631
"BRB",2014,0.752615446604594
"BRB",2015,-1.17048018967635
"BRB",2016,1.49650622520576
"BRB",2017,0.708386729317951
"BRB",2018,-1.2760241773002
"BRB",2019,0.227712137486577
"BRB",2020,-14.3647119341564
"BRB",2021,-0.0967779613221893
"BRB",2022,17.2264626793379
"BRB",2023,2.914357359625
"BRB",2024,2.4822621396186
"BRN",1975,-0.645291579006951
"BRN",1976,20.8741398285027
"BRN",1977,9.93403484610029
"BRN",1978,7.01913426136178
"BRN",1979,24.3383886941687
"BRN",1980,-9.70796015870228
"BRN",1981,-22.3848239984139
"BRN",1982,2.30152997332975
"BRN",1983,0.399377358630829
"BRN",1984,-2.3765936752155
"BRN",1985,-2.9072440789929
"BRN",1986,-5.4072203182489
"BRN",1987,2.08354422440964
"BRN",1988,-1.53586318506849
"BRN",1989,-2.72621442462589
"BRN",1990,2.64307356617202
"BRN",1991,2.91065603669382
"BRN",1992,-3.12061882634288
"BRN",1993,-0.633649658776775
"BRN",1994,0.992734958938726
"BRN",1995,1.34729376385607
"BRN",1996,-0.027315465853718
"BRN",1997,6.34394499326551
"BRN",1998,-6.65715931266875
"BRN",1999,4.26072216266995
"BRN",2000,3.47467627672586
"BRN",2001,1.4660608198711
"BRN",2002,3.9614389000248
"BRN",2003,3.58342909978997
"BRN",2004,0.104538372603315
"BRN",2005,-0.00392531660746442
"BRN",2006,4.09841257308588
"BRN",2007,-3.76362326254647
"BRN",2008,-3.90071101715114
"BRN",2009,-1.90025367202547
"BRN",2010,2.74136439456163
"BRN",2011,3.74440625524871
"BRN",2012,0.913135189664487
"BRN",2013,-2.12478292664558
"BRN",2014,-2.50788727590711
"BRN",2015,-0.392383749502031
"BRN",2016,-2.47791771833224
"BRN",2017,1.32872661057823
"BRN",2018,0.0523710418528935
"BRN",2019,3.86884436177075
"BRN",2020,1.1335733495246
"BRN",2021,-1.59076260099606
"BRN",2022,-1.62833154515108
"BRN",2023,1.12764418162719
"BRN",2024,4.05251709306727
"BTN",1971,2.67710048691288
"BTN",1972,1.16325709813225
"BTN",1973,1.46708963632713
"BTN",1974,5.15826493134593
"BTN",1975,-3.30732069832554
"BTN",1976,8.95465028355598
"BTN",1977,7.90123454990548
"BTN",1978,7.12651195843857
"BTN",1979,4.79096734776185
"BTN",1980,5.0087361630323
"BTN",1981,15.1222948427757
"BTN",1982,3.43977385194837
"BTN",1983,10.4310159400869
"BTN",1984,4.5566589925275
"BTN",1985,4.0285329991183
"BTN",1986,11.3921975985388
"BTN",1987,29.054323847546
"BTN",1988,4.76737301961812
"BTN",1989,7.35556731915111
"BTN",1990,10.3831179126517
"BTN",1991,-0.407875722553669
"BTN",1992,4.60089124887257
"BTN",1993,1.98636656014881
"BTN",1994,4.95150372472288
"BTN",1995,7.07411745757784
"BTN",1996,5.56517288179062
"BTN",1997,5.37383854585261
"BTN",1998,5.91403093576604
"BTN",1999,7.98397179406629
"BTN",2000,3.35506838174288
"BTN",2001,7.32837435673082
"BTN",2002,10.4437797168913
"BTN",2003,7.78656040877364
"BTN",2004,5.15725736177561
"BTN",2005,6.93507146766659
"BTN",2006,5.6408051539139
"BTN",2007,16.1047836542012
"BTN",2008,4.52944877696235
"BTN",2009,7.66749238553135
"BTN",2010,11.9318738376229
"BTN",2011,8.4892584842808
"BTN",2012,5.16482012683895
"BTN",2013,1.73634039505693
"BTN",2014,5.88108550658288
"BTN",2015,6.66080128866197
"BTN",2016,8.47594339232963
"BTN",2017,2.08684522733067
"BTN",2018,3.50187185732737
"BTN",2019,5.75514851246506
"BTN",2020,-10.2183974208569
"BTN",2021,4.42136738945015
"BTN",2022,5.21386783786224
"BTN",2023,4.63215704523927
"BWA",1961,6.34328369916236
"BWA",1962,6.66666783376763
"BWA",1963,5.92104509011995
"BWA",1964,6.83230092114646
"BWA",1965,5.81395506087105
"BWA",1966,6.34401910558493
"BWA",1967,5.92455993122056
"BWA",1968,10.5670565038251
"BWA",1969,15.1234047289021
"BWA",1970,17.120267669479
"BWA",1971,25.8211072044697
"BWA",1972,26.3619409491731
"BWA",1973,21.3031840989689
"BWA",1974,8.79779521286324
"BWA",1975,8.44625037668546
"BWA",1976,10.647376709045
"BWA",1977,12.0120400942666
"BWA",1978,14.3328015865318
"BWA",1979,12.148588922855
"BWA",1980,11.9869013821421
"BWA",1981,9.06485746523946
"BWA",1982,12.1655318563009
"BWA",1983,13.1467290489757
"BWA",1984,8.5453836397444
"BWA",1985,7.12527126873714
"BWA",1986,8.17292433112134
"BWA",1987,11.8819281370865
"BWA",1988,19.4499695097307
"BWA",1989,13.0594058858571
"BWA",1990,6.77282195004784
"BWA",1991,7.45870921940397
"BWA",1992,2.91707018751026
"BWA",1993,1.9161070518754
"BWA",1994,3.62791615172975
"BWA",1995,7.03041024834083
"BWA",1996,5.82980001379714
"BWA",1997,8.32589088396591
"BWA",1998,0.443663586075374
"BWA",1999,9.66724070276106
"BWA",2000,1.98769583378552
"BWA",2001,0.250573949689084
"BWA",2002,6.06953087648317
