"iso3","year","value"
"PAK",1975,1.82008004188538
"PAK",1976,1.93739998340607
"PAK",1977,1.93304002285004
"PAK",1978,2.0576798915863
"PAK",1979,2.03956007957458
"PAK",1980,1.98511004447937
"PAK",1986,2.80440998077393
"PAK",1987,2.77641010284424
"PAK",1988,3.14146995544434
"PAK",1990,2.87730002403259
"PAK",1992,1.96153998374939
"PAK",2003,2.37435007095337
"PAK",2004,2.97886991500854
"PAK",2005,4.32808017730713
"PAK",2006,4.39564990997315
"PAK",2007,4.95792007446289
"PAK",2008,4.87824010848999
"PAK",2009,5.97273015975952
"PAK",2010,7.03303843576596
"PAK",2011,7.31739557390399
"PAK",2012,8.33303617018241
"PAK",2013,8.71835995772812
"PAK",2014,8.74569228544475
"PAK",2015,8.43556648904153
"PAK",2016,8.31973903550878
"PAK",2017,8.62228080260493
"PAK",2018,8.20683057963381
"PAK",2019,11.103638528678
"PAK",2020,11.7245978752314
"PAK",2021,12.3810012807012
"PAK",2022,10.5057175294292
"PAK",2023,10.4770304814137
"PAK",2024,10.8564126844434
"PAN",1970,6.38378000259399
"PAN",1971,10.3768997192383
"PAN",1972,12.1223402023315
"PAN",1973,13.9345397949219
"PAN",1974,15.0866098403931
"PAN",1975,15.810079574585
"PAN",1976,17.7587795257568
"PAN",1977,19.6249103546143
"PAN",1978,18.7779197692871
"PAN",1979,19.6028709411621
"PAN",1980,20.631799697876
"PAN",1981,20.9232406616211
"PAN",1982,21.440299987793
"PAN",1983,20.5085697174072
"PAN",1984,23.3138694763184
"PAN",1985,24.0265007019043
"PAN",1986,26.3602600097656
"PAN",1987,23.1174201965332
"PAN",1988,21.0622901916504
"PAN",1989,20.3271598815918
"PAN",1990,20.9681491851807
"PAN",1991,22.7339706420898
"PAN",1992,24.4285793304443
"PAN",1993,26.2708797454834
"PAN",1994,26.0492897033691
"PAN",1995,28.6424999237061
"PAN",1996,30.0619602203369
"PAN",1998,37.6058883666992
"PAN",1999,39.5324287414551
"PAN",2000,42.537109375
"PAN",2001,41.646728515625
"PAN",2002,40.7841186523438
"PAN",2003,44.2729110717773
"PAN",2004,43.0450782775879
"PAN",2005,41.6649894714355
"PAN",2006,42.6925010681152
"PAN",2007,42.9214782714844
"PAN",2008,43.0992698669434
"PAN",2009,43.0278511047363
"PAN",2010,43.9639480204278
"PAN",2011,41.8858795918623
"PAN",2012,43.6626516529234
"PAN",2014,44.6253501937764
"PAN",2015,47.5819435584313
"PAN",2016,48.3799959758914
"PAN",2020,44.9372948646286
"PAN",2021,52.7147829654218
"PAN",2022,57.8162831217614
"PAN",2023,53.6949637061742
"PER",1970,9.83127975463867
"PER",1971,9.79691028594971
"PER",1972,10.197919845581
"PER",1973,11.4538898468018
"PER",1974,12.5311002731323
"PER",1975,13.2200202941894
"PER",1976,13.3339004516602
"PER",1977,14.9394998550415
"PER",1979,16.4793891906738
"PER",1980,17.9471092224121
"PER",1981,20.6431198120117
"PER",1982,20.9492893218994
"PER",1983,21.5519695281982
"PER",1984,22.1526107788086
"PER",1985,22.8704204559326
"PER",1986,26.0895690917969
"PER",1987,27.0959091186523
"PER",1988,28.6017208099365
"PER",1989,29.6706600189209
"PER",1990,29.8857402801514
"PER",1991,31.3302307128906
"PER",1992,30.8364906311035
"PER",1993,27.4707508087158
"PER",1994,26.3175106048584
"PER",1995,26.7130508422852
"PER",1996,25.3557891845703
"PER",1997,25.3866500854492
"PER",1999,38.0124893188477
"PER",2000,33.4137687683105
"PER",2001,29.9192008972168
"PER",2002,30.2558097839356
"PER",2003,30.319580078125
"PER",2004,32.1658897399902
"PER",2005,32.4608917236328
"PER",2006,33.9184188842773
"PER",2016,73.2223205566406
"PER",2017,71.2404708862305
"PHL",1971,16.335750579834
"PHL",1972,16.8362197875977
"PHL",1973,16.7165603637695
"PHL",1974,16.7984199523926
"PHL",1975,15.8722095489502
"PHL",1976,16.2667999267578
"PHL",1977,16.4902400970459
"PHL",1978,18.819730758667
"PHL",1979,21.0937595367432
"PHL",1980,21.3457107543945
"PHL",1981,22.3720092773438
"PHL",1982,22.8241901397705
"PHL",1983,23.5529708862305
"PHL",1984,25.7850894927979
"PHL",1985,24.8644905090332
"PHL",1986,22.3687896728516
"PHL",1987,21.4912796020508
"PHL",1988,22.8345203399658
"PHL",1989,24.4366798400879
"PHL",1990,23.2742691040039
"PHL",1991,25.9223308563232
"PHL",1992,25.0141506195068
"PHL",1995,27.0712604522705
"PHL",1996,28.5230102539062
"PHL",1998,26.6495494842529
"PHL",1999,27.5217990875244
"PHL",2001,28.6476802825928
"PHL",2002,28.3481502532959
"PHL",2003,27.230110168457
"PHL",2004,26.5457592010498
"PHL",2005,25.823429107666
"PHL",2006,26.2468109130859
"PHL",2008,27.1289901733398
"PHL",2009,26.6055793762207
"PHL",2010,27.7549235195177
"PHL",2011,29.0709151463153
"PHL",2012,29.6298942276846
"PHL",2013,31.8704183328366
"PHL",2014,33.8741923214799
"PHL",2015,35.8745887819664
"PHL",2016,38.3447414525513
"PHL",2017,33.6841018682349
"PHL",2018,28.1166228592308
"PHL",2019,30.0548680110365
"PHL",2020,31.6317598507085
"PHL",2021,33.6166173848126
"PHL",2022,38.4011392706768
"PHL",2023,44.2394203278519
"PHL",2024,47.4134996154186
"PLW",2000,45.7822113037109
"PLW",2001,36.336109161377
"PLW",2002,36.3363418579102
"PLW",2013,67.3166926677067
"PLW",2022,51.5274949083503
"PLW",2023,41.130604288499
"PNG",1972,2.42389011383057
"PNG",1973,2.48431992530823
"PNG",1980,1.79691004753113
"PNG",1983,1.5388400554657
"PNG",1984,1.86334002017975
"PNG",1985,1.51298999786377
"PNG",1986,1.86074995994568
"PNG",1995,3.21866011619568
"PNG",1996,3.52103996276856
"PNG",1998,2.00097990036011
"PNG",1999,1.94981002807617
"POL",2000,50.4036293029785
"POL",2001,56.3456916809082
"POL",2002,59.5361404418945
"POL",2003,60.6214714050293
"POL",2004,61.7436981201172
"POL",2005,63.7791404724121
"POL",2006,65.0900726318359
"POL",2007,66.9424667358398
"POL",2008,70.2946319580078
"POL",2009,72.6793594360352
"POL",2010,76.5571212768555
"POL",2011,75.8021011352539
"POL",2012,75.0382919311523
"POL",2013,73.317268371582
"POL",2014,70.2389678955078
"POL",2015,69.3731994628906
"POL",2016,69.8503799438477
"POL",2017,70.6174621582031
"POL",2018,71.0217437744141
"POL",2019,70.9065017700195
"POL",2020,70.9730377197266
"POL",2021,72.2060623168945
"POL",2022,75.2911071777344
"POL",2023,76.8794097900391
"PRI",2007,78.6092071533203
"PRI",2008,84.4570999145508
"PRI",2009,86.6972579956055
"PRI",2010,90.7308767027593
"PRI",2011,91.7977449760959
"PRI",2012,94.0074751455172
"PRI",2013,95.3715682046859
"PRI",2014,97.2016557105489
"PRI",2015,100.706557185143
"PRI",2016,100.643406166336
"PRI",2017,100.739404309645
"PRI",2018,107.502380763432
"PRI",2019,95.6914950121196
"PRI",2020,88.4148538699338
"PRI",2021,88.5327447779272
"PRI",2022,82.0153279566474
"PRI",2023,77.9263575380698
"PRK",2009,30.1253795623779
"PRK",2011,29.8180599212646
"PRK",2015,27.9393501281738
"PRK",2018,26.7206192016602
"PRT",2015,61.7960205078125
"PRT",2016,63.2387504577637
"PRT",2017,64.2040176391602
"PRT",2018,65.1127395629883
"PRT",2019,66.0920562744141
"PRT",2020,68.1568908691406
"PRT",2021,72.5122375488281
"PRT",2022,75.0714797973633
"PRT",2023,77.6778182983398
"PRY",1970,3.95133996009827
"PRY",1971,4.83398008346558
"PRY",1972,5.108069896698
"PRY",1973,5.43008995056152
"PRY",1974,6.05002021789551
"PRY",1975,7.61552000045776
"PRY",1980,9.38541030883789
"PRY",1981,9.67518997192383
"PRY",1982,9.3462495803833
"PRY",1983,10.6197900772095
"PRY",1984,9.92348957061768
"PRY",1985,9.27097988128662
"PRY",1986,8.9486198425293
"PRY",1987,8.49324035644531
"PRY",1988,8.43583965301514
"PRY",1989,8.34115028381348
"PRY",1990,8.72241020202637
"PRY",1993,10.947699546814
"PRY",1995,9.94643974304199
"PRY",1996,10.0490303039551
"PRY",1999,14.3129796981812
"PRY",2000,17.2918395996094
"PRY",2001,19.336540222168
"PRY",2002,28.3164596557617
"PRY",2003,26.9151496887207
"PRY",2004,27.1320304870606
"PRY",2005,27.7761993408203
"PRY",2007,31.087760925293
"PRY",2008,36.8851890563965
"PRY",2009,39.7724685668945
"PRY",2010,37.6179261040957
"PSE",1996,15.8326501846313
"PSE",1997,18.3967094421387
"PSE",1998,20.1686706542969
"PSE",1999,22.7711391448975
"PSE",2000,23.624870300293
"PSE",2001,25.7727699279785
"PSE",2002,27.5037307739258
"PSE",2003,31.2601299285889
"PSE",2004,35.1719093322754
"PSE",2005,38.400749206543
"PSE",2006,40.1437492370605
"PSE",2007,43.544979095459
"PSE",2008,44.7015686035156
"PSE",2009,43.4091491699219
"PSE",2010,45.0943742403046
"PSE",2011,47.5094364758648
"PSE",2012,47.0416991089195
"PSE",2013,45.2354836861858
"PSE",2014,44.8451220304662
"PSE",2015,46.0871831764203
"PSE",2016,45.3924907557838
"PSE",2017,45.5044081379083
"PSE",2018,46.4852162059319
"PSE",2019,45.6330464687168
"PSE",2020,45.3895360497376
"PSE",2021,44.2081176768623
"PSE",2022,45.7982801281791
"PSE",2023,44.4904623709098
"PYF",1992,1.45677995681763
"QAT",1971,0
"QAT",2001,18.6874694824219
"QAT",2002,17.2873592376709
"QAT",2003,15.7512302398682
"QAT",2004,16.8915996551514
"QAT",2005,14.7242298126221
"QAT",2006,12.8355398178101
"QAT",2007,11.8196697235107
"QAT",2008,11.3421602249146
"QAT",2009,10.1654901504517
"QAT",2010,9.64273278083432
"QAT",2011,12.6008552690979
"QAT",2012,12.2866942772156
"QAT",2013,14.8707295209095
"QAT",2014,17.3063613126932
"QAT",2015,15.9339905308662
"QAT",2016,14.8163562584538
"QAT",2017,16.7774362605473
"QAT",2018,17.4458250857575
"QAT",2019,21.0931416049405
"QAT",2020,23.7649212314763
"QAT",2021,31.2813974439236
"QAT",2022,35.0854901088778
"ROU",2000,23.2870101928711
"ROU",2001,28.0544300079346
"ROU",2002,33.7016906738281
"ROU",2003,38.9063987731934
"ROU",2004,41.7997398376465
"ROU",2005,45.4637298583984
"ROU",2006,54.1389312744141
"ROU",2007,60.2831192016602
"ROU",2008,73.4470672607422
"ROU",2009,81.5331497192383
"ROU",2010,75.2290267944336
"ROU",2011,66.7865829467773
"ROU",2012,54.9534912109375
"ROU",2013,51.3826103210449
"ROU",2014,51.0950393676758
"ROU",2015,49.3609886169434
"ROU",2016,49.911319732666
"ROU",2017,50.5108184814453
"ROU",2018,51.9943504333496
"ROU",2019,52.4439697265625
"ROU",2020,53.4911117553711
"ROU",2021,55.2656097412109
"ROU",2022,58.2390403747559
"ROU",2023,55.1682891845703
"RUS",2000,55.2136611938477
"RUS",2001,60.3866996765137
"RUS",2002,65.0104217529297
"RUS",2003,69.0352096557617
"RUS",2004,69.818717956543
"RUS",2005,72.2228012084961
"RUS",2006,73.4398880004883
"RUS",2007,76.1305465698242
"RUS",2008,77.5339736938477
"RUS",2009,77.8685607910156
"RUS",2011,80.1629736412764
"RUS",2012,80.5323453975492
"RUS",2013,82.8009567260742
"RUS",2014,84.5181387513356
"RUS",2015,84.2355651240256
"RUS",2016,83.860044350614
"RUS",2017,81.7051021681418
"RUS",2018,81.5681115998523
"RUS",2019,80.9520697471091
"RUS",2020,57.2232854739754
"RUS",2021,54.9542479280814
"RUS",2022,53.9151941239211
"RUS",2023,93.7277679443359
"RUS",2024,60.3891235376867
"RWA",2001,1.54308998584747
"RWA",2002,1.87186002731323
"RWA",2003,2.34143996238708
"RWA",2004,2.73148989677429
"RWA",2005,2.85111999511719
"RWA",2006,3.64229989051819
"RWA",2007,3.88545989990234
"RWA",2008,4.18300008773804
"RWA",2009,5.0719199180603
"RWA",2010,5.77316665562353
"RWA",2011,6.83723020553589
"RWA",2012,6.70938666027303
"RWA",2013,6.23149117030345
"RWA",2014,7.35861774339014
"RWA",2015,7.53124856448318
"RWA",2016,7.57807264441764
"RWA",2017,7.34488296090452
"RWA",2018,6.76094647714264
"RWA",2019,6.3142892660234
"RWA",2020,7.56709586345553
"RWA",2022,7.41325884733851
"RWA",2023,8.88624308383425
"RWA",2024,9.41173924647801
"SAU",1971,2.79197001457214
"SAU",1972,2.8989999294281
"SAU",1973,3.25168991088867
"SAU",1974,4.0007700920105
"SAU",1975,4.99658012390137
"SAU",1976,6.30015993118286
"SAU",1977,7.35586977005005
"SAU",1978,9.30595016479492
"SAU",1979,9.45936965942383
"SAU",1980,9.96796035766602
"SAU",1981,11.1462898254394
"SAU",1982,11.990779876709
"SAU",1983,13.1736402511597
"SAU",1984,13.3619699478149
"SAU",1985,14.9427900314331
"SAU",1986,15.7748403549194
"SAU",1987,15.3935804367065
"SAU",1989,15.0839900970459
"SAU",1990,16.3262596130371
"SAU",1991,17.2099800109863
"SAU",1992,17.4679698944092
"SAU",1993,19.5948505401611
"SAU",1994,19.4799900054932
"SAU",1995,21.5111103057861
"SAU",1996,22.0051803588867
"SAU",1997,22.6720199584961
"SAU",1998,23.2514591217041
"SAU",1999,27.5408992767334
"SAU",2000,28.3759498596191
"SAU",2001,27.2377300262451
"SAU",2002,25.1049709320068
"SAU",2003,26.6230297088623
"SAU",2004,26.2631301879883
"SAU",2005,25.1983699798584
"SAU",2006,24.5137691497803
"SAU",2007,24.3000392913818
"SAU",2008,24.4659805297852
"SAU",2009,25.0353107452393
"SAU",2010,29.3244802795728
"SAU",2011,33.1453704833984
"SAU",2012,39.7956809997559
"SAU",2013,46.1803092956543
"SAU",2014,53.1803840195563
"SAU",2015,57.0892771397236
"SAU",2016,63.9826623355369
"SAU",2017,70.7471342981424
"SAU",2018,73.1971736383918
"SAU",2019,77.9664942011008
"SAU",2020,73.7510866368859
"SAU",2021,71.5417709350586
"SAU",2022,69.3457565307617
"SAU",2024,83.884129573915
"SDN",1999,6.56864023208618
"SDN",2000,6.69480991363525
"SDN",2001,8.25726985931396
"SDN",2002,9.31309986114502
"SDN",2003,8.65738010406494
"SDN",2004,10.5490598678589
"SDN",2005,11.823320388794
"SDN",2006,13.3374099731445
"SDN",2007,13.0165500640869
"SDN",2008,14.3921899795532
"SDN",2009,14.6098203659058
"SDN",2010,14.8035297393799
"SDN",2011,14.5120697021484
"SDN",2012,14.8181400299072
"SDN",2013,16.6676292419434
"SDN",2014,15.958589553833
"SDN",2015,15.8645696640015
"SEN",1971,1.23821997642517
"SEN",1972,1.35908997058868
"SEN",1977,1.91960000991821
"SEN",1978,1.99460995197296
"SEN",1980,2.52279996871948
"SEN",1981,2.71760988235474
"SEN",1982,2.46195006370544
"SEN",1983,2.57021999359131
"SEN",1984,2.19625997543335
"SEN",1985,2.25064992904663
"SEN",1986,2.39743995666504
"SEN",1992,3.05016994476318
"SEN",1997,3.11023998260498
"SEN",1999,3.20563006401062
"SEN",2004,4.75202989578247
"SEN",2005,5.26141023635864
"SEN",2006,5.46575021743774
"SEN",2007,6.1223201751709
"SEN",2008,7.75537014007568
"SEN",2009,7.9150800704956
"SEN",2010,7.62979751289774
"SEN",2011,10.121109956384
"SEN",2012,10.2635537254668
"SEN",2013,10.5725397458545
"SEN",2014,10.8787568632408
"SEN",2015,10.8409366679467
"SEN",2016,10.8875992426245
"SEN",2017,11.3494415127099
"SEN",2018,12.4178375059947
"SEN",2019,12.60825139125
"SEN",2020,13.3136624860931
"SEN",2021,14.6823561354842
"SEN",2022,15.6478973478986
"SEN",2023,16.0710053721835
"SEN",2024,15.3302400879779
"SGP",2010,93.2696812803906
"SGP",2011,95.9817452372883
"SGP",2012,101.99681244982
"SGP",2016,83.9409778236648
"SGP",2017,84.7929138455372
"SGP",2018,88.8864453410769
"SGP",2019,91.0889904414776
"SGP",2020,93.134767179468
"SGP",2021,97.0989103061521
"SGP",2022,98.02222650098
"SGP",2023,97.2886546863037
"SLE",1971,0.522409975528717
"SLE",1972,0.57134997844696
"SLE",1973,0.60522997379303
"SLE",1974,0.631200015544891
"SLE",1975,0.688210010528564
"SLE",1976,0.670029997825623
"SLE",1977,0.637520015239716
"SLE",1978,0.617070019245148
"SLE",1981,0.773479998111725
"SLE",1984,0.655860006809235
"SLE",1985,0.663990020751953
"SLE",1986,1.77251994609833
"SLE",1988,1.61062002182007
"SLE",1989,1.48410999774933
"SLE",1990,1.40813994407654
"SLE",1991,1.24685001373291
"SLE",2000,1.67453002929688
"SLE",2001,2.11300992965698
"SLE",2002,1.98783004283905
"SLV",1970,2.92132997512817
"SLV",1971,3.82533001899719
"SLV",1973,5.76090002059937
"SLV",1974,7.25927019119263
"SLV",1975,7.64946985244751
"SLV",1977,7.7992901802063
"SLV",1978,7.84211015701294
"SLV",1982,10.3386001586914
"SLV",1983,12.2347803115845
"SLV",1984,13.0854597091675
"SLV",1985,14.121660232544
"SLV",1986,14.4281396865845
"SLV",1988,14.5330400466919
"SLV",1989,15.1189403533935
"SLV",1990,14.6922903060913
"SLV",1991,16.1209907531738
"SLV",1993,17.6409893035889
"SLV",1994,19.5335502624512
"SLV",1995,20.6800804138184
"SLV",1996,19.8966503143311
"SLV",1998,20.4799194335938
"SLV",1999,20.4824199676514
"SLV",2000,19.7553405761719
"SLV",2001,18.9663391113281
"SLV",2002,19.7187805175781
"SLV",2003,20.5764999389648
"SLV",2004,21.6425590515137
"SLV",2005,22.4542694091797
"SLV",2006,23.2541999816894
"SLV",2007,24.743709564209
"SLV",2008,25.5441799163818
"SLV",2009,25.9216804504394
"SLV",2010,26.3151708858206
"SLV",2011,27.32486420544
"SLV",2012,28.0979076272602
"SLV",2013,28.2731299038736
"SLV",2014,27.5441027812368
"SLV",2015,27.3929262374809
"SLV",2016,27.1794802471695
"SLV",2017,27.6409104549006
"SLV",2018,28.194336537252
"SLV",2019,28.5178063545936
"SLV",2020,30.9986370324013
"SLV",2021,30.3043325211094
"SLV",2022,31.4538910186841
"SLV",2023,32.3802636612661
"SLV",2024,32.8347079463918
"SMR",2008,65.980110168457
"SMR",2010,66.4068036853295
"SMR",2011,64.2955801104972
"SMR",2012,59.8490048043926
"SMR",2018,45.421020282729
"SMR",2019,50.2355712603062
"SMR",2020,55.0960978450786
"SMR",2021,57.6704545454545
"SMR",2022,53.7988826815642
"SMR",2023,51.1357340720222
"SMR",2024,57.5487465181059
"SOM",1971,0.267639994621277
"SOM",1972,0.253899991512299
"SOM",1975,0.381579995155334
"SOM",1976,0.488559991121292
"SOM",1987,2.41033005714417
"SRB",2001,37.7618789672852
"SRB",2002,35.6637191772461
"SRB",2003,39.6133613586426
"SRB",2004,40.9337997436523
"SRB",2005,44.205249786377
"SRB",2006,46.819580078125
"SRB",2007,47.966869354248
"SRB",2008,48.6653785705566
"SRB",2009,49.8496704101562
"SRB",2010,49.0825119018555
"SRB",2011,51.5937690734863
"SRB",2012,53.5000305175781
"SRB",2013,56.3808784484863
"SRB",2014,58.0549697875977
"SRB",2015,58.2876892089844
"SRB",2016,62.1369705200195
"SRB",2017,66.4867401123047
"SRB",2018,67.1586608886719
"SRB",2019,67.7898406982422
"SRB",2020,68.1431121826172
"SRB",2021,69.1800231933594
"SRB",2022,69.8046798706055
"SRB",2023,73.2060012817383
"STP",2009,3.92682003974915
"STP",2010,4.22901010513306
"STP",2012,7.83568000793457
"STP",2014,9.24396991729736
"STP",2015,12.8210802078247
"SUR",1981,5.96962022781372
"SUR",1982,6.34394979476929
"SUR",1983,6.715980052948
"SUR",1984,6.51150989532471
"SUR",1985,6.1905198097229
"SUR",1986,5.80343008041382
"SUR",1987,7.21634006500244
"SUR",1988,7.90398979187012
"SUR",1989,8.75041007995605
"SUR",1990,9.56165981292725
"SUR",2002,11.2604503631592
"SUR",2019,5.26435130947432
"SUR",2020,5.30574712643678
"SUR",2021,8.45416298008342
"SUR",2022,5.02487384130847
"SUR",2023,4.93785087797966
"SVK",2000,28.710729598999
"SVK",2001,30.8164901733398
"SVK",2002,32.7422409057617
"SVK",2003,34.5505905151367
"SVK",2004,36.6599617004395
"SVK",2005,40.7710609436035
"SVK",2006,45.0326881408691
"SVK",2007,50.5563583374023
"SVK",2008,54.1637115478516
"SVK",2009,56.7700996398926
"SVK",2010,58.0442390441895
"SVK",2011,57.1524887084961
"SVK",2012,57.0384407043457
"SVK",2013,55.253978729248
"SVK",2014,53.8843002319336
"SVK",2015,52.7206687927246
"SVK",2016,50.3014488220215
"SVK",2017,49.1256103515625
"SVK",2018,47.8138313293457
"SVK",2019,48.1902389526367
"SVK",2020,48.3790016174316
"SVK",2021,50.7342491149902
"SVK",2022,52.4959106445312
"SVK",2023,53.417610168457
"SVN",2000,55.3705101013184
"SVN",2001,60.8455085754395
"SVN",2002,66.6545715332031
"SVN",2003,69.6047668457031
"SVN",2004,73.348876953125
"SVN",2005,81.2728118896484
"SVN",2006,85.2738876342773
"SVN",2007,87.2651672363281
"SVN",2008,88.5987091064453
"SVN",2009,87.96533203125
"SVN",2010,90.2514877319336
"SVN",2011,87.1887130737305
"SVN",2012,89.0215606689453
"SVN",2013,87.8572082519531
"SVN",2014,84.3780288696289
"SVN",2015,82.1997833251953
"SVN",2016,79.4747467041016
"SVN",2017,79.2703475952148
"SVN",2018,77.3015975952148
"SVN",2019,76.4720077514648
"SVN",2020,75.8166809082031
"SVN",2021,82.2400436401367
"SVN",2022,82.3922576904297
"SVN",2023,80.0806884765625
"SWE",2000,67.6448364257812
"SWE",2001,70.0115203857422
"SWE",2002,74.7414321899414
"SWE",2003,80.4902877807617
"SWE",2004,83.0349807739258
"SWE",2005,81.7390899658203
"SWE",2006,79.3352279663086
"SWE",2007,75.3943710327148
"SWE",2008,71.158073425293
"SWE",2009,71.0115814208984
"SWE",2010,73.0818328857422
"SWE",2011,71.9184112548828
"SWE",2012,68.742301940918
"SWE",2013,65.7820892333984
"SWE",2014,64.9541931152344
"SWE",2015,66.4283218383789
"SWE",2016,68.306037902832
"SWE",2017,70.4342498779297
"SWE",2018,73.4083786010742
"SWE",2019,75.1148529052734
"SWE",2020,79.1196365356445
"SWE",2021,85.9426193237305
"SWE",2022,83.8976135253906
"SWE",2023,81.3998184204102
"SWZ",1970,0.481209993362427
"SWZ",1971,0.597909986972809
"SWZ",1972,0.62347000837326
"SWZ",1973,0.638960003852844
"SWZ",1974,1.2447999715805
"SWZ",1975,2.134929895401
"SWZ",1976,2.1317400932312
"SWZ",1977,2.65423011779785
"SWZ",1979,2.72586989402771
"SWZ",1980,3.54235005378723
"SWZ",1981,3.10336995124817
"SWZ",1984,4.76379013061523
"SWZ",1985,4.3749098777771
"SWZ",1986,3.92165994644165
"SWZ",1987,3.68916988372803
"SWZ",1988,4.42677021026611
"SWZ",1990,3.92527008056641
"SWZ",1991,3.75163006782532
"SWZ",1992,3.34717011451721
"SWZ",1993,4.43348979949951
"SWZ",1996,5.9414701461792
"SWZ",1999,4.54553985595703
"SWZ",2000,4.26582002639771
"SWZ",2002,4.41731977462769
"SWZ",2004,5.39188003540039
"SWZ",2005,4.7824501991272
"SWZ",2006,4.6042799949646
"SWZ",2011,7.02840092827937
"SWZ",2013,6.43545771863543
"SXM",2012,7.8405017921147
"SXM",2014,7.32811856731165
"SXM",2015,7.93456032719836
"SXM",2017,9.85608373310074
"SXM",2022,8.259449370042
"SXM",2023,7.65284309533989
"SYC",2011,2.91756715035505
"SYC",2012,1.55593589544111
"SYC",2013,3.50154479917611
"SYC",2014,7.29119296649992
"SYC",2015,16.4973007303906
"SYC",2016,25.6358902463449
"SYC",2017,42.2082018927445
"SYC",2018,38.8581314878893
"SYC",2019,41.2970430107527
"SYC",2020,26.934264107039
"SYC",2021,26.8701526144608
"SYC",2022,13.930414075936
"SYC",2023,14.0341370902195
"SYC",2024,14.5342502593994
"SYR",1971,7.44881010055542
"SYR",1972,9.05167007446289
"SYR",1973,8.76581001281738
"SYR",1974,9.25117969512939
"SYR",1975,10.0957202911377
"SYR",1976,10.5725002288818
"SYR",1977,12.514949798584
"SYR",1978,13.64564037323
"SYR",1979,14.8926601409912
"SYR",1980,14.2631502151489
"SYR",1981,16.7165508270264
"SYR",1982,16.6946296691894
"SYR",1983,16.3920593261719
"SYR",1984,16.3762092590332
"SYR",1985,17.0832099914551
"SYR",1986,17.1959095001221
"SYR",1987,16.7907009124756
"SYR",1988,18.1158409118652
"SYR",1989,17.166259765625
"SYR",1990,17.3862705230713
"SYR",1991,17.3162403106689
"SYR",1992,16.5408096313477
"SYR",1993,16.5476303100586
"SYR",1994,15.1282196044922
"SYR",1995,14.5729703903198
"SYR",2002,12.6482696533203
"SYR",2003,13.2320003509522
"SYR",2004,15.2420597076416
"SYR",2005,18.2976398468018
"SYR",2006,20.8499908447266
"SYR",2007,21.3354091644287
"SYR",2008,21.8033008575439
"SYR",2009,22.903039932251
"SYR",2010,24.7345008850098
"SYR",2011,24.5282592773438
"SYR",2012,28.8359394073486
"SYR",2013,31.4127197265625
"SYR",2014,44.4609794616699
"SYR",2015,47.8358993530273
"SYR",2016,43.7606582641602
"TCA",2008,0.116480000317097
"TCA",2010,0.30978998541832
"TCA",2014,13.5160680529301
"TCA",2015,12.3809523809524
"TCA",2016,11.0619469026549
"TCA",2017,11.8171251452925
"TCA",2018,11.3000755857899
"TCA",2019,11.7383177570093
"TCA",2022,16.973180770874
"TCA",2023,25.2537080405933
"TCD",1971,0
"TCD",1972,0.0136900003999472
"TCD",1973,0.0694900006055832
"TCD",1974,0.168760001659393
"TCD",1975,0.114780001342297
"TCD",1976,0.147579997777939
"TCD",1977,0.202010005712509
"TCD",1985,0.37253999710083
"TCD",1989,0.574559986591339
"TCD",1996,0.503790020942688
"TCD",1997,0.543320000171661
"TCD",1998,0.672879993915558
"TCD",2000,0.79297000169754
"TCD",2001,0.816110014915466
"TCD",2003,0.942139983177185
"TCD",2004,1.20975995063782
"TCD",2005,1.4159699678421
"TCD",2008,1.95048999786377
"TCD",2009,2.01651000976562
"TCD",2010,2.0962732183809
"TCD",2011,2.21312898390939
"TCD",2014,3.38820626861646
"TCD",2015,3.22750677590433
"TCD",2020,4.39665967267065
"TGO",1971,0.436320006847382
"TGO",1972,0.673879981040955
"TGO",1973,0.681599974632263
"TGO",1974,0.662810027599335
"TGO",1975,0.714460015296936
"TGO",1976,1.01695001125336
"TGO",1977,1.17577004432678
"TGO",1978,1.30627000331879
"TGO",1979,1.28176999092102
"TGO",1980,1.43621003627777
"TGO",1981,1.81998002529144
"TGO",1982,1.59472000598907
"TGO",1983,1.4386899471283
"TGO",1984,1.45352005958557
"TGO",1987,1.91431999206543
"TGO",1988,2.10569000244141
"TGO",1989,2.13784003257752
"TGO",1990,2.16568994522095
"TGO",1991,2.39435005187988
"TGO",1992,2.63255000114441
"TGO",1993,2.21612000465393
"TGO",1994,2.38979005813599
"TGO",1995,2.71031999588013
"TGO",1996,2.69524002075195
"TGO",1998,3.07287001609802
"TGO",2006,4.9507098197937
"TGO",2007,5.5628399848938
"TGO",2010,8.90678270945479
"TGO",2011,9.66968081043628
"TGO",2012,10.7079137745625
"TGO",2013,10.8397865677878
"TGO",2014,10.5384945175632
"TGO",2015,10.8146472215817
"TGO",2016,12.0913340463942
"TGO",2017,12.3068653432672
"TGO",2018,12.9031599603185
"TGO",2019,13.1551472123617
"TGO",2020,14.9029897765252
"THA",2001,38.9344787597656
"THA",2002,40.1257095336914
"THA",2003,41.1551513671875
"THA",2004,42.1445999145508
"THA",2005,44.3367195129395
"THA",2006,44.1761817932129
"THA",2007,47.55419921875
"THA",2008,46.3521308898926
"THA",2009,46.2023391723633
"THA",2010,46.3783774485726
"THA",2011,52.7332765596589
"THA",2012,50.7403100613359
"THA",2013,49.6879408184566
"THA",2014,49.9091820021394
"THA",2015,45.713134717198
